calibration_peak_state_bytes,calibration_size,clean_marginal_attenuation_rate,clean_target_correlation_error,clean_target_scale_scatter_error,contaminated_calibration_rows,contaminated_cells,diagnostics,effective_n,elapsed_seconds,k,marginal_clipped_coordinates,marginal_lambda,marginal_retained_contamination_rate,method,n,output_bytes,p,parallel_clipped_rows,parallel_lambda,rank,residual_clipped_rows,residual_lambda,scenario,seed,spectrum,state_bytes,status,subspace_error,throughput_rows_per_second,tier,transformed_target_compression_error,transformed_target_scatter_compression_error
0,512,0.13502384883507612,5.406985861314962,0.9616240630429038,0,109800,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.180856775,20,0,1.5,0.8879781420765027,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,in_subspace_leverage,521,strong,184024,completed,0.5793608943860549,5081.05650661995,threshold_sensitivity,3.4994228469444004,0.5183468545828033
5208512,512,0.13689815752176554,5.530336126303133,0.963312087216695,0,109800,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 12.584240690413564, 'residual_radius': 11.227205331397748, 'marginal_clipped_coordinates': 153345, 'parallel_clipped_rows': 0, 'residual_clipped_rows': 438, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.615729951,20,153345,1.5,0.835,dual_bound,6000,336000,200,0,4.0,10,438,1.5,in_subspace_leverage,521,strong,100800,completed,0.6137153211697244,9744.531657515552,threshold_sensitivity,3.4402396114291665,0.5359298777255692
0,512,0.04832782975600807,5.134075659848014,0.9997654765301235,0,109800,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.153207364,20,0,2.0,0.9841894353369763,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,in_subspace_leverage,521,strong,184024,completed,0.5611990888204501,5202.880407551751,threshold_sensitivity,3.356844305681017,0.5268458209205208
5208512,512,0.04814638590807856,5.283990785806154,1.0267191196355119,0,109800,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 13.86366932692771, 'residual_radius': 12.204207536901183, 'marginal_clipped_coordinates': 50853, 'parallel_clipped_rows': 0, 'residual_clipped_rows': 487, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.691215797,20,50853,2.0,0.97,dual_bound,6000,336000,200,0,4.0,10,487,1.5,in_subspace_leverage,521,strong,100800,completed,0.5989242669591596,8680.357170714373,threshold_sensitivity,3.300288850633159,0.5312183189575898
0,512,0.0038616767565584297,4.993779193046157,0.9998493010271694,0,109800,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.239201689,20,0,3.0,1.0,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,in_subspace_leverage,521,strong,184024,completed,0.5522153910469249,4841.826841635301,threshold_sensitivity,3.3062572863594877,0.5451900134658284
5208512,512,0.003139299453330634,5.163232962954788,1.044017335093811,0,109800,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 14.982398017119607, 'residual_radius': 12.698037677788085, 'marginal_clipped_coordinates': 3101, 'parallel_clipped_rows': 0, 'residual_clipped_rows': 545, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.649064081,20,3101,3.0,1.0,dual_bound,6000,336000,200,0,4.0,10,545,1.5,in_subspace_leverage,521,strong,100800,completed,0.5868334668438402,9244.079553371557,threshold_sensitivity,3.285180897575214,0.5425872786294255
0,512,0.00023573656209869748,4.980793388894782,0.998843737531482,0,109800,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.158487658,20,0,4.0,1.0,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,in_subspace_leverage,521,strong,184024,completed,0.5522087132810629,5179.166095181654,threshold_sensitivity,3.3000077086313726,0.5472788874759567
5208512,512,9.009921036647094e-05,5.155335233560938,1.0438059040248822,0,109800,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 15.023696395106889, 'residual_radius': 12.772236521882226, 'marginal_clipped_coordinates': 89, 'parallel_clipped_rows': 0, 'residual_clipped_rows': 512, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.607686488,20,89,4.0,1.0,dual_bound,6000,336000,200,0,4.0,10,512,1.5,in_subspace_leverage,521,strong,100800,completed,0.5851335215829314,9873.5122772715,threshold_sensitivity,3.287000271670015,0.5442206310116852
0,512,3.485598972665566e-05,4.97966539633205,0.9987915136209241,0,109800,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.150891755,20,0,6.0,1.0,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,in_subspace_leverage,521,strong,184024,completed,0.5521662500980309,5213.348669788672,threshold_sensitivity,3.299255643054534,0.5473576234759362
5208512,512,0.0,5.154514486914064,1.0437966474684155,0,109800,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 15.027040220196817, 'residual_radius': 12.76296260704445, 'marginal_clipped_coordinates': 0, 'parallel_clipped_rows': 0, 'residual_clipped_rows': 520, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.598484514,20,0,6.0,1.0,dual_bound,6000,336000,200,0,4.0,10,520,1.5,in_subspace_leverage,521,strong,100800,completed,0.5850196536420692,10025.322058709107,threshold_sensitivity,3.286211079650994,0.5441947813158665
0,512,0.45593285635663183,5.8877088299394655,0.9927753676628792,0,109800,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.159799086,20,0,0.75,0.630655737704918,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,mixed,521,strong,184024,completed,0.6353964777253812,5173.309819283648,threshold_sensitivity,4.813317424995479,0.7282604742997976
5208512,512,0.4558291152055072,5.899452858541128,0.9941741227507079,0,109800,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 7.940097045102757, 'residual_radius': 7.665042521959458, 'marginal_clipped_coordinates': 496096, 'parallel_clipped_rows': 0, 'residual_clipped_rows': 884, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.652324965,20,496096,0.75,0.5826229508196721,dual_bound,6000,336000,200,0,4.0,10,884,1.5,mixed,521,strong,100800,completed,0.6655411150276707,9197.869653815871,threshold_sensitivity,4.807517713001185,0.7666537670848264
0,512,0.3215116492386718,5.197891642548082,0.988799238840779,0,109800,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.155400417,20,0,1.0,0.7470856102003643,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,mixed,521,strong,184024,completed,0.6058717463279978,5193.004876680774,threshold_sensitivity,4.264351724602216,0.7370039297427499
5208512,512,0.3205456570155902,5.201125803254422,0.989300885402427,0,109800,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 9.869333985203129, 'residual_radius': 9.15973044348559, 'marginal_clipped_coordinates': 348209, 'parallel_clipped_rows': 0, 'residual_clipped_rows': 1072, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.646137212,20,348209,1.0,0.7124408014571949,dual_bound,6000,336000,200,0,4.0,10,1072,1.5,mixed,521,strong,100800,completed,0.6200335298929135,9285.95333710636,threshold_sensitivity,4.222999468209175,0.7751269393500829
0,512,0.13980278847917813,4.360167492040844,0.9731266748082631,0,109800,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.1699838,20,0,1.5,0.9032604735883425,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,mixed,521,strong,184024,completed,0.5656552387943156,5128.2761351054605,threshold_sensitivity,3.6156404790038517,0.7589821837628158
5208512,512,0.13689815752176554,4.421944484796332,0.9789878630699944,0,109800,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 12.584240690413564, 'residual_radius': 11.227205331397748, 'marginal_clipped_coordinates': 149945, 'parallel_clipped_rows': 0, 'residual_clipped_rows': 712, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.661245955,20,149945,1.5,0.8659653916211293,dual_bound,6000,336000,200,0,4.0,10,712,1.5,mixed,521,strong,100800,completed,0.5762554761593582,9073.77951370606,threshold_sensitivity,3.580346951649624,0.780209173444741
0,512,0.05069803705742066,4.03469537861497,0.9573693987942318,0,109800,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.157332463,20,0,2.0,0.9466484517304189,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,mixed,521,strong,184024,completed,0.5507515657101038,5184.335695939085,threshold_sensitivity,3.3913805420031995,0.7762827657803337
5208512,512,0.04814638590807856,4.026833692242336,0.962848419198344,0,109800,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 13.86366932692771, 'residual_radius': 12.204207536901183, 'marginal_clipped_coordinates': 54255, 'parallel_clipped_rows': 0, 'residual_clipped_rows': 762, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.68932738,20,54255,2.0,0.939016393442623,dual_bound,6000,336000,200,0,4.0,10,762,1.5,mixed,521,strong,100800,completed,0.5605397255205823,8704.137067644113,threshold_sensitivity,3.3251493116065363,0.7970649871743808
0,512,0.004131352045496239,3.946882469665813,0.9486887424263639,0,109800,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.206810472,20,0,3.0,0.9614025500910747,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,mixed,521,strong,184024,completed,0.5573465748702693,4971.783174914312,threshold_sensitivity,3.386946537230928,0.7963033763921178
5208512,512,0.003139299453330634,3.709481506511045,0.9408726340810746,0,109800,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 14.982398017119607, 'residual_radius': 12.698037677788085, 'marginal_clipped_coordinates': 7333, 'parallel_clipped_rows': 0, 'residual_clipped_rows': 820, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.6433134,20,7333,3.0,0.9614571948998178,dual_bound,6000,336000,200,0,4.0,10,820,1.5,mixed,521,strong,100800,completed,0.5551501081127439,9326.713853620957,threshold_sensitivity,3.176838014257559,0.8269012282293784
0,512,0.00023115024766097965,4.018794174773385,0.9538335695008633,0,109800,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.135242793,20,0,4.0,0.9646812386156648,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,mixed,521,strong,184024,completed,0.5847935257193086,5285.213028434527,threshold_sensitivity,3.5160094366687344,0.80901362894743
5208512,512,9.009921036647094e-05,3.570464556936741,0.9331465956718619,0,109800,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 15.023696395106889, 'residual_radius': 12.772236521882226, 'marginal_clipped_coordinates': 3964, 'parallel_clipped_rows': 0, 'residual_clipped_rows': 787, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.626736584,20,3964,4.0,0.9647085610200364,dual_bound,6000,336000,200,0,4.0,10,787,1.5,mixed,521,strong,100800,completed,0.5548303670385042,9573.399978833851,threshold_sensitivity,3.128878467316765,0.8459021882908331
0,512,3.485598972665566e-05,4.167036798850517,0.9674710925483758,0,109800,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.156436474,20,0,6.0,0.9703096539162113,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,mixed,521,strong,184024,completed,0.6743136491491798,5188.352438631229,threshold_sensitivity,3.796118042925007,0.833342745216425
5208512,512,0.0,3.3828779603996293,0.9257903992679191,0,109800,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 15.027040220196817, 'residual_radius': 12.76296260704445, 'marginal_clipped_coordinates': 3245, 'parallel_clipped_rows': 0, 'residual_clipped_rows': 795, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.589790525,20,3245,6.0,0.9704462659380693,dual_bound,6000,336000,200,0,4.0,10,795,1.5,mixed,521,strong,100800,completed,0.5514234300684704,10173.103408197343,threshold_sensitivity,3.0448188716168603,0.8666258665551029
0,512,0.4511425,3.409699432535868,0.9994677964346266,0,0,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.16707953,20,0,0.75,,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,clean,521,weak,184024,completed,0.9225371963071202,5141.037817705534,threshold_sensitivity,3.456748573361046,0.9984686334414808
5208512,512,0.4546127915451895,2.821395652702431,0.998920265133569,0,0,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 4.630549460711327, 'residual_radius': 8.244117175609134, 'marginal_clipped_coordinates': 498983, 'parallel_clipped_rows': 0, 'residual_clipped_rows': 375, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.632528294,20,498983,0.75,,dual_bound,6000,336000,200,0,4.0,10,375,1.5,clean,521,weak,100800,completed,0.9316832751745036,9485.74167656127,threshold_sensitivity,2.853167640473717,0.9968751281822291
0,512,0.3157425,3.431216928983602,0.9992179436595097,0,0,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.212713879,20,0,1.0,,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,clean,521,weak,184024,completed,0.9171909464589235,4947.580879463159,threshold_sensitivity,3.465243573476903,0.9984776394354092
5208512,512,0.31932853498542274,2.8235626949584964,0.9983967098678747,0,0,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 5.602498702630244, 'residual_radius': 10.04673353935601, 'marginal_clipped_coordinates': 350495, 'parallel_clipped_rows': 0, 'residual_clipped_rows': 408, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.704718869,20,350495,1.0,,dual_bound,6000,336000,200,0,4.0,10,408,1.5,clean,521,weak,100800,completed,0.9281620172867464,8514.033416636103,threshold_sensitivity,2.844819145984036,0.9968652002847341
0,512,0.13273416666666665,3.3924278600166686,0.9987430934879972,0,0,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.22332014,20,0,1.5,,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,clean,521,weak,184024,completed,0.9075979565948274,4904.685048347197,threshold_sensitivity,3.409005181733751,0.9983816209195135
5208512,512,0.13583545918367346,2.784307248018693,0.9974669555260728,0,0,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 6.866093904022291, 'residual_radius': 12.502814014348033, 'marginal_clipped_coordinates': 149093, 'parallel_clipped_rows': 0, 'residual_clipped_rows': 348, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.650739474,20,149093,1.5,,dual_bound,6000,336000,200,0,4.0,10,348,1.5,clean,521,weak,100800,completed,0.9178898471986318,9220.279758224719,threshold_sensitivity,2.7916175638765615,0.9967313142422332
0,512,0.045345833333333335,3.413363959545357,0.9985111875405959,0,0,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.180903836,20,0,2.0,,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,clean,521,weak,184024,completed,0.9058532553650126,5080.854017989658,threshold_sensitivity,3.422443648709131,0.9983809414995378
5208512,512,0.0471100583090379,2.7710725780855237,0.996941593412668,0,0,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 7.671048424543576, 'residual_radius': 13.700751071030336, 'marginal_clipped_coordinates': 51708, 'parallel_clipped_rows': 0, 'residual_clipped_rows': 411, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.744223236,20,51708,2.0,,dual_bound,6000,336000,200,0,4.0,10,411,1.5,clean,521,weak,100800,completed,0.9121823544348825,8062.097109797846,threshold_sensitivity,2.7725072984327586,0.9966681035032459
0,512,0.0029416666666666666,3.4341537674811846,0.9984046757671817,0,0,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.189497198,20,0,3.0,,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,clean,521,weak,184024,completed,0.9028250166021474,5044.1480737308975,threshold_sensitivity,3.43982823641596,0.99839530091728
5208512,512,0.0031158892128279885,2.7386925894713503,0.9966311486488209,0,0,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 8.186981939547394, 'residual_radius': 14.379640600715542, 'marginal_clipped_coordinates': 3420, 'parallel_clipped_rows': 0, 'residual_clipped_rows': 449, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.626536463,20,3420,3.0,,dual_bound,6000,336000,200,0,4.0,10,449,1.5,clean,521,weak,100800,completed,0.9087785297363549,9576.457803063251,threshold_sensitivity,2.7374211371770287,0.9966100481934395
